Start_date,Mass_organics_STP,Mass_sulfate_STP,Mass_ammonium_STP,Mass_nitrate_STP,Mass_chloride_STP,Mass_ACSM_STP,Mass_SMPS_STP,Mass_BC_PSAP_STP,Mass_ACSM_PSAP_STP,Qc_ACSM_SMPS,P_SMPS,T_SMPS,RH_SMPS
2023-02-02 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0436,  0.0436, NaN, 971.50, 23.11, 11.85
2023-02-02 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0456,  0.0456, NaN, 972.00, 23.23, 12.08
2023-02-03 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0525,  0.0525, NaN, 972.83, 23.27, 12.04
2023-02-03 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1000,  0.1000, NaN, 974.08, 23.42, 12.08
2023-02-03 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2518,  0.2518, NaN, 975.42, 23.44, 12.42
2023-02-03 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1919,  0.1919, NaN, 976.42, 23.48, 12.47
2023-02-03 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1526,  0.1526, NaN, 977.08, 23.67, 12.34
2023-02-03 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1537,  0.1537, NaN, 978.33, 23.48, 12.23
2023-02-03 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1299,  0.1299, NaN, 978.92, 23.62, 12.07
2023-02-03 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1259,  0.1259, NaN, 979.00, 23.56, 11.89
2023-02-03 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1043,  0.1043, NaN, 979.00, 23.57, 11.46
2023-02-03 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0996,  0.0996, NaN, 979.67, 23.64, 11.02
2023-02-03 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 980.00, 23.71, 10.77
2023-02-03 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 980.08, 23.57, 10.46
2023-02-03 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 978.67, 23.85, 11.08
2023-02-03 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 980.75, 23.57, 10.06
2023-02-03 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1080,  0.1080, NaN, 981.00, 23.57, 10.10
2023-02-03 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1234,  0.1234, NaN, 981.00, 22.96, 12.43
2023-02-03 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1277,  0.1277, NaN, 981.00, 22.70, 11.36
2023-02-03 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1165,  0.1165, NaN, 980.50, 22.98, 10.78
2023-02-03 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0887,  0.0887, NaN, 978.92, 23.12, 10.80
2023-02-03 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0937,  0.0937, NaN, 976.92, 23.07, 11.37
2023-02-03 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1113,  0.1113, NaN, 975.50, 23.12, 11.74
2023-02-03 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0953,  0.0953, NaN, 974.75, 23.09, 12.07
2023-02-03 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0914,  0.0914, NaN, 973.92, 23.07, 12.38
2023-02-03 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1092,  0.1092, NaN, 973.08, 23.21, 12.74
2023-02-04 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1239,  0.1239, NaN, 973.00, 23.38, 12.86
2023-02-04 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1040,  0.1040, NaN, 972.75, 23.48, 12.90
2023-02-04 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1058,  0.1058, NaN, 972.08, 23.43, 13.05
2023-02-04 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1023,  0.1023, NaN, 971.75, 23.50, 13.16
2023-02-04 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1013,  0.1013, NaN, 971.25, 23.57, 13.22
2023-02-04 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1138,  0.1138, NaN, 970.83, 23.55, 13.37
2023-02-04 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1044,  0.1044, NaN, 970.25, 23.55, 13.50
2023-02-04 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0873,  0.0873, NaN, 969.75, 23.52, 13.42
2023-02-04 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0853,  0.0853, NaN, 969.00, 23.54, 13.28
2023-02-04 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1062,  0.1062, NaN, 968.83, 23.53, 13.22
2023-02-04 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1391,  0.1391, NaN, 968.33, 23.57, 13.25
2023-02-04 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1566,  0.1566, NaN, 967.50, 23.52, 13.28
2023-02-04 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1670,  0.1670, NaN, 967.08, 23.56, 12.95
2023-02-04 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 967.00, 23.61, 12.97
2023-02-04 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 967.00, 23.52, 13.42
2023-02-04 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 966.92, 23.34, 14.03
2023-02-04 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 965.33, 23.25, 14.60
2023-02-04 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 964.25, 23.18, 14.98
2023-02-04 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 962.67, 23.19, 15.08
2023-02-04 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 960.75, 23.05, 15.02
2023-02-04 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 960.25, 23.03, 14.72
2023-02-04 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 960.25, 23.01, 14.66
2023-02-04 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 960.33, 22.91, 14.82
2023-02-04 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 960.50, 23.08, 15.05
2023-02-05 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 961.25, 23.27, 15.08
2023-02-05 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 962.00, 23.22, 15.13
2023-02-05 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 963.08, 23.39, 15.03
2023-02-05 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 963.83, 23.32, 14.44
2023-02-05 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 964.42, 23.46, 13.81
2023-02-05 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 965.08, 23.49, 13.42
2023-02-05 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 965.83, 23.53, 13.14
2023-02-05 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 965.33, 23.53, 12.99
2023-02-05 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 965.50, 23.62, 12.79
2023-02-05 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 966.00, 23.60, 12.68
2023-02-05 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 966.00, 23.59, 12.71
2023-02-05 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 966.00, 23.61, 12.70
2023-02-05 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 966.25, 23.68, 12.61
2023-02-05 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 966.92, 23.56, 12.46
2023-02-05 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 967.00, 23.52, 12.55
2023-02-05 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 967.33, 23.04, 13.06
2023-02-05 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 967.42, 22.59, 13.60
2023-02-05 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 967.25, 22.64, 13.93
2023-02-05 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 966.25, 22.57, 14.24
2023-02-05 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 965.00, 22.52, 14.45
2023-02-05 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 964.67, 22.64, 14.45
2023-02-05 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 963.92, 22.71, 14.24
2023-02-05 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 963.17, 22.78, 14.08
2023-02-05 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 962.42, 22.99, 14.03
2023-02-06 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 962.33, 23.18, 14.00
2023-02-06 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 963.00, 23.35, 13.76
2023-02-06 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 962.92, 23.32, 13.66
2023-02-06 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 962.25, 23.45, 13.76
2023-02-06 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 962.00, 23.48, 13.88
2023-02-06 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 961.00, 23.48, 13.94
2023-02-06 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 960.00, 23.51, 14.16
2023-02-06 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 958.75, 23.52, 14.59
2023-02-06 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 957.50, 23.52, 15.37
2023-02-06 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 956.58, 23.38, 16.25
2023-02-06 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 955.58, 23.41, 16.82
2023-02-06 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 955.00, 23.37, 17.21
2023-02-06 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 954.75, 23.35, 17.35
2023-02-06 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN, NaN, 954.50, 23.32, 17.49
2023-02-06 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2810,  0.2810, NaN, 954.17, 23.22, 17.59
2023-02-06 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2851,  0.2851, NaN, 954.00, 23.26, 17.97
2023-02-06 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2720,  0.2720, NaN, 953.83, 23.18, 18.04
2023-02-06 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2674,  0.2674, NaN, 953.00, 23.07, 18.06
2023-02-06 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2422,  0.2422, NaN, 953.00, 23.00, 18.12
2023-02-06 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2176,  0.2176, NaN, 952.92, 23.00, 18.11
2023-02-06 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2178,  0.2178, NaN, 952.42, 23.06, 17.93
2023-02-06 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2065,  0.2065, NaN, 952.00, 22.89, 17.97
2023-02-06 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1977,  0.1977, NaN, 952.92, 22.87, 17.99
2023-02-06 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1932,  0.1932, NaN, 954.33, 22.90, 18.02
2023-02-07 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1947,  0.1947, NaN, 955.33, 23.06, 17.91
2023-02-07 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1206,  0.1206, NaN, 956.75, 23.12, 17.61
2023-02-07 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0500,  0.0500, NaN, 958.33, 23.19, 16.26
2023-02-07 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0520,  0.0520, NaN, 959.50, 23.36, 15.27
2023-02-07 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0487,  0.0487, NaN, 960.17, 23.33, 14.82
2023-02-07 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0482,  0.0482, NaN, 961.83, 23.38, 14.82
2023-02-07 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0456,  0.0456, NaN, 962.83, 23.24, 14.93
2023-02-07 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0412,  0.0412, NaN, 962.58, 23.37, 15.14
2023-02-07 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0410,  0.0410, NaN, 963.00, 23.30, 15.08
2023-02-07 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0375,  0.0375, NaN, 964.08, 23.35, 14.98
2023-02-07 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0382,  0.0382, NaN, 964.92, 23.36, 14.92
2023-02-07 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0367,  0.0367, NaN, 966.08, 23.36, 14.83
2023-02-07 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0381,  0.0381, NaN, 966.92, 23.33, 14.72
2023-02-07 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0407,  0.0407, NaN, 967.67, 23.32, 14.66
2023-02-07 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0440,  0.0440, NaN, 968.92, 23.35, 14.71
2023-02-07 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0552,  0.0552, NaN, 969.17, 23.24, 14.74
2023-02-07 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0470,  0.0470, NaN, 969.42, 23.35, 14.62
2023-02-07 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0498,  0.0498, NaN, 970.08, 23.18, 14.47
2023-02-07 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0500,  0.0500, NaN, 969.92, 23.22, 14.37
2023-02-07 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0449,  0.0449, NaN, 969.33, 23.16, 13.98
2023-02-07 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0482,  0.0482, NaN, 968.33, 23.19, 13.27
2023-02-07 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0622,  0.0622, NaN, 968.00, 23.13, 13.12
2023-02-07 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0664,  0.0664, NaN, 968.00, 23.21, 13.28
2023-02-07 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0778,  0.0778, NaN, 968.00, 23.24, 13.26
2023-02-08 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0793,  0.0793, NaN, 968.00, 23.33, 13.11
2023-02-08 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0800,  0.0800, NaN, 968.75, 23.32, 13.22
2023-02-08 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0738,  0.0738, NaN, 969.25, 23.40, 13.59
2023-02-08 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0864,  0.0864, NaN, 969.33, 23.40, 13.77
2023-02-08 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0953,  0.0953, NaN, 969.00, 23.42, 13.72
2023-02-08 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0973,  0.0973, NaN, 969.08, 23.46, 13.58
2023-02-08 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1069,  0.1069, NaN, 969.00, 23.42, 13.58
2023-02-08 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0989,  0.0989, NaN, 968.33, 23.41, 13.54
2023-02-08 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0987,  0.0987, NaN, 967.42, 23.50, 13.36
2023-02-08 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1093,  0.1093, NaN, 967.00, 23.47, 13.18
2023-02-08 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1005,  0.1005, NaN, 966.50, 23.43, 12.76
2023-02-08 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1049,  0.1049, NaN, 965.83, 23.55, 12.48
2023-02-08 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1102,  0.1102, NaN, 965.58, 23.40, 12.50
2023-02-08 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1227,  0.1227, NaN, 965.17, 23.36, 12.58
2023-02-08 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1331,  0.1331, NaN, 964.83, 23.37, 12.60
2023-02-08 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1663,  0.1663, NaN, 964.92, 23.39, 12.72
2023-02-08 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2003,  0.2003, NaN, 964.92, 23.38, 12.84
2023-02-08 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2322,  0.2322, NaN, 964.08, 23.30, 13.50
2023-02-08 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.2030,  0.2030, NaN, 962.83, 23.26, 14.22
2023-02-08 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1547,  0.1547, NaN, 961.08, 23.27, 14.85
2023-02-08 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1530,  0.1530, NaN, 959.25, 23.35, 15.04
2023-02-08 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1405,  0.1405, NaN, 958.58, 23.24, 15.09
2023-02-08 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1349,  0.1349, NaN, 958.42, 23.29, 15.19
2023-02-08 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1222,  0.1222, NaN, 958.00, 23.38, 15.33
2023-02-09 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1187,  0.1187, NaN, 958.17, 23.49, 15.19
2023-02-09 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0569,  0.0569, NaN, 957.75, 23.49, 14.86
2023-02-09 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0322,  0.0322, NaN, 957.67, 23.60, 14.52
2023-02-09 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0450,  0.0450, NaN, 958.00, 23.54, 14.52
2023-02-09 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0598,  0.0598, NaN, 958.00, 23.53, 14.63
2023-02-09 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0480,  0.0480, NaN, 958.33, 23.57, 14.76
2023-02-09 06:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0836,  0.0836, NaN, 958.50, 23.62, 14.89
2023-02-09 07:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.1021,  0.1021, NaN, 958.00, 23.58, 14.61
2023-02-09 08:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0444,  0.0444, NaN, 958.00, 23.71, 14.27
2023-02-09 09:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0969,  0.0969, NaN, 958.25, 23.49, 14.63
2023-02-09 10:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0970,  0.0970, NaN, 958.67, 23.58, 14.04
2023-02-09 11:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0711,  0.0711, NaN, 959.42, 23.52, 13.82
2023-02-09 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0445,  0.0445, NaN, 960.08, 23.69, 13.54
2023-02-09 13:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0532,  0.0532, NaN, 961.00, 23.58, 13.30
2023-02-09 14:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0664,  0.0664, NaN, 962.50, 23.50, 13.43
2023-02-09 15:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0915,  0.0915, NaN, 963.50, 23.15, 13.94
2023-02-09 16:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0777,  0.0777, NaN, 964.67, 22.75, 14.53
2023-02-09 17:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0655,  0.0655, NaN, 965.00, 22.86, 14.98
2023-02-09 18:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0528,  0.0528, NaN, 965.25, 22.88, 15.32
2023-02-09 19:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0347,  0.0347, NaN, 965.00, 22.69, 15.75
2023-02-09 20:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0213,  0.0213, NaN, 965.58, 22.90, 15.41
2023-02-09 21:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0172,  0.0172, NaN, 966.08, 22.93, 15.03
2023-02-09 22:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0173,  0.0173, NaN, 966.58, 23.06, 14.83
2023-02-09 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0298,  0.0298, NaN, 967.42, 23.26, 14.56
2023-02-10 00:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0350,  0.0350, NaN, 968.67, 23.26, 14.32
2023-02-10 01:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0394,  0.0394, NaN, 970.17, 23.40, 14.20
2023-02-10 02:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0294,  0.0294, NaN, 971.08, 23.42, 14.27
2023-02-10 03:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0250,  0.0250, NaN, 971.83, 23.34, 14.27
2023-02-10 04:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0188,  0.0188, NaN, 972.33, 23.44, 14.05
2023-02-10 05:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0153,  0.0153, NaN, 973.25, 23.41, 13.90
